frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,9,0.7263587888932653,1.1246276913372915,0.49716142965895355,0.171116813525245,2.119091084280661,2.290432382683415,PROVISIONAL_SMALL_REQUEST_N,2,0.3711925105592986,0.9039419280602488,0.5073781324508763,1.3298364115707237,0.20228742208011674,0.644598433448372,0.13727098975163265,0.3890152419178152,0.860219898959123,2.4189383564854814,0.860219898959123,2.4617736810861697,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,9,0.008195155440012303,0.010660181593418834,-0.0005092017388566218,0.004310405214877494,0.01753698649692067,0.01813564705787708,PROVISIONAL_SMALL_REQUEST_N,2,0.006192147853218528,0.00919665923340919,0.008614956056940067,0.01154774754986852,-0.0024615104403723173,0.0033954156641747696,0.003972367377575656,0.007778783220194263,0.014381345276089946,0.018584642478594388,0.014381345276089946,0.01873430761883349,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,9,0.013475596090263768,0.01467951052467315,0.0066465591335014285,0.012080419014059096,0.019768738294787893,0.022394255006003845,PROVISIONAL_SMALL_REQUEST_N,2,0.012985597260515513,0.014455593749760279,0.013780057432653883,0.01633046606920606,-0.002224254061719592,0.01108196573111194,0.01087012050713243,0.01304793937647597,0.01844816263642548,0.025019771717219808,0.018455979939179912,0.025019771717219808,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,9,0.006272276081158841,0.0076157632495683384,-0.005242039313997372,0.00565297114739427,0.010480986742066769,0.013229829449513671,PROVISIONAL_SMALL_REQUEST_N,2,0.005667572519836239,0.007481683203804046,0.007614738498504267,0.007616275573396228,-0.007481683203804046,-0.004122217369094035,0.003916504694479794,0.007685513075674555,0.009106565388343313,0.015133841322086675,0.009106565388343313,0.015978672156960583,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,9,0.41278295085281574,0.6015503723049586,0.14698228723680729,0.17665259145346823,1.0722507598511013,1.208121909568464,PROVISIONAL_SMALL_REQUEST_N,2,0.14069455220373742,0.5488271501773548,0.14692822906680275,0.7293835228341795,-0.14069455220373742,0.2908207069570796,0.16418462679771295,0.3870096648304129,0.17665259145346823,1.3100252718564864,0.17665259145346823,1.3439930592858271,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,9,0.007900214322855781,0.010415015314096807,-0.0018498994063591676,0.003695299374182004,0.018344086274304876,0.018659574124625884,PROVISIONAL_SMALL_REQUEST_N,2,0.004160007583653873,0.009770317692456737,0.0042448048101055595,0.012397565569552713,-0.003708203576075278,0.0018667089330730534,0.003695299374182004,0.009023578941371874,0.005344775400908386,0.018896190012366636,0.005344775400908386,0.01897506197494689,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,11,0.041620375463938354,0.09668342384315222,-0.0279557004868203,0.010227602722606033,0.05172520104923328,0.18308197117543668,PROVISIONAL_SMALL_REQUEST_N,2,0.012277751154198565,0.0768315246356261,0.013874610519526724,0.1425969845431308,-0.06963405230472323,0.0067762593614321505,0.00767241671555885,0.010596330083551653,0.024596043405197082,0.31443874130164007,0.026004036488102455,0.31443874130164007,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,11,0.03349043228735322,0.049131453082859655,-0.03278948031968107,0.02296827064858631,0.09802426911716755,0.10571381427235105,PROVISIONAL_SMALL_REQUEST_N,2,0.01604274022653479,0.054427662760335324,0.020367103052051395,0.0693743226013319,-0.054427662760335324,-0.01475766161913585,0.011763073382916822,0.03219632512244286,0.034838184578707854,0.11340335942753454,0.03549254796001966,0.11340335942753454,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,11,0.777182444142521,1.1408865269937383,0.5294876890516268,0.33093303644551497,2.033420435079284,2.247597058082727,PROVISIONAL_SMALL_REQUEST_N,2,0.6250710634412477,0.9039419280602488,0.86105208355806,1.3298364115707237,0.39135479577553267,0.644598433448372,0.33093303644551497,0.3890152419178152,1.6808447490828282,2.4189383564854814,1.6808447490828282,2.4617736810861697,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,11,0.008460443226351613,0.01078981915371591,0.0013386964436406738,0.004310405214877494,0.017237656216442465,0.017985981917637978,PROVISIONAL_SMALL_REQUEST_N,2,0.0075769840178825185,0.00919665923340919,0.009803257930054434,0.01154774754986852,-0.0024615104403723173,0.005898944704456263,0.003972367377575656,0.007778783220194263,0.015631624553080148,0.018584642478594388,0.015631624553080148,0.01873430761883349,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,11,0.014891691658882034,0.01607941353389536,0.009304297785167392,0.014015459738892844,0.021654587779571743,0.023337179748395775,PROVISIONAL_SMALL_REQUEST_N,2,0.012985597260515513,0.01717900493692186,0.013780057432653883,0.018464468789817667,0.007171096250033937,0.01108196573111194,0.01304793937647597,0.020873655655756718,0.01844816263642548,0.025019771717219808,0.018455979939179912,0.025019771717219808,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,11,0.00674009153135845,0.008203158936965027,-0.0058971705400445214,0.00565297114739427,0.014401070934892735,0.015189871545926659,PROVISIONAL_SMALL_REQUEST_N,2,0.005667572519836239,0.008027114345185105,0.007616275573396228,0.008856230127280219,-0.008027114345185105,-0.004122217369094035,0.003916504694479794,0.007685513075674555,0.014401070934892735,0.015133841322086675,0.014401070934892735,0.015978672156960583,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,11,0.47067204930558176,0.6347731264108638,0.16217759855313607,0.2162999952879403,1.0043151849924197,1.1741541221391234,PROVISIONAL_SMALL_REQUEST_N,2,0.37688592825945405,0.5488271501773548,0.4980570653761796,0.7293835228341795,0.007805868468403787,0.2908207069570796,0.17665259145346823,0.3870096648304129,0.9617294918196446,1.3100252718564864,0.9617294918196446,1.3439930592858271,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,11,0.007386306313020539,0.009790833037547686,-0.0008489053102417435,0.003695299374182004,0.018186342349144374,0.01858070216204563,PROVISIONAL_SMALL_REQUEST_N,2,0.004525492657697102,0.009770317692456737,0.005143281733530342,0.012397565569552713,-0.003708203576075278,0.0025822526087584978,0.003695299374182004,0.009023578941371874,0.008729288391048612,0.018896190012366636,0.008729288391048612,0.01897506197494689,220,11,9,2,47,2,0,0,160,6,11,11,22,,0.2727272727272727,0.02727272727272727,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.18181818181818182,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.6666666666666666,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,2,0.008820578903059872,0.008932095398834205,0.008820578903059872,0.008820578903059872,0.009946197958696801,0.010086900340651416,PROVISIONAL_SMALL_REQUEST_N,2,0.007413555083513712,0.010227602722606033,0.007413555083513712,0.010227602722606033,0.007413555083513712,0.010227602722606033,0.007413555083513712,0.010227602722606033,0.007413555083513712,0.010227602722606033,0.007413555083513712,0.010227602722606033,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,2,0.005494413005998844,0.005494656016446245,-0.005494413005998844,0.005494413005998844,0.005535754189956066,0.005540921837950718,PROVISIONAL_SMALL_REQUEST_N,2,0.005442736526052316,0.005546089485945371,0.005442736526052316,0.005546089485945371,-0.005546089485945371,-0.005442736526052316,0.005442736526052316,0.005546089485945371,0.005442736526052316,0.005546089485945371,0.005442736526052316,0.005546089485945371,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,2,0.07725589737398497,0.09782783342258625,-0.06001509237764768,0.07725589737398497,0.12526797127610312,0.1312694805138679,PROVISIONAL_SMALL_REQUEST_N,2,0.01724080499633729,0.13727098975163265,0.01724080499633729,0.13727098975163265,-0.13727098975163265,0.01724080499633729,0.01724080499633729,0.13727098975163265,0.01724080499633729,0.13727098975163265,0.01724080499633729,0.13727098975163265,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,2,0.0030758268710445943,0.0032038251856945864,-0.0030758268710445943,0.0030758268710445943,0.0037930592762694436,0.0038827133269225492,PROVISIONAL_SMALL_REQUEST_N,2,0.002179286364513533,0.003972367377575656,0.002179286364513533,0.003972367377575656,-0.003972367377575656,-0.002179286364513533,0.002179286364513533,0.003972367377575656,0.002179286364513533,0.003972367377575656,0.002179286364513533,0.003972367377575656,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,2,0.009778654019493849,0.010045904465162367,0.009778654019493849,0.009778654019493849,0.011620066015146046,0.011850242514602571,PROVISIONAL_SMALL_REQUEST_N,2,0.007476889024928601,0.012080419014059096,0.007476889024928601,0.012080419014059096,0.007476889024928601,0.012080419014059096,0.007476889024928601,0.012080419014059096,0.007476889024928601,0.012080419014059096,0.007476889024928601,0.012080419014059096,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,2,0.005235893692712823,0.0052524790684583865,-0.005235893692712823,0.005235893692712823,0.00556955565645798,0.005611263401926125,PROVISIONAL_SMALL_REQUEST_N,2,0.004818816238031376,0.00565297114739427,0.004818816238031376,0.00565297114739427,-0.00565297114739427,-0.004818816238031376,0.004818816238031376,0.00565297114739427,0.004818816238031376,0.00565297114739427,0.004818816238031376,0.00565297114739427,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.05919664368135802,0.06316989843674996,-0.022049794678673074,0.05919664368135802,0.07683647942429647,0.07904145889216378,PROVISIONAL_SMALL_REQUEST_N,2,0.037146849002684945,0.08124643836003109,0.037146849002684945,0.08124643836003109,-0.08124643836003109,0.037146849002684945,0.037146849002684945,0.08124643836003109,0.037146849002684945,0.08124643836003109,0.037146849002684945,0.08124643836003109,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.003030812441507734,0.003058302787671125,-0.003030812441507734,0.003030812441507734,0.0033581208689985307,0.00339903442243488,PROVISIONAL_SMALL_REQUEST_N,2,0.002621676907144238,0.00343994797587123,0.002621676907144238,0.00343994797587123,-0.00343994797587123,-0.002621676907144238,0.002621676907144238,0.00343994797587123,0.002621676907144238,0.00343994797587123,0.002621676907144238,0.00343994797587123,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,2,0.008820578903059872,0.008932095398834205,0.008820578903059872,0.008820578903059872,0.009946197958696801,0.010086900340651416,PROVISIONAL_SMALL_REQUEST_N,2,0.007413555083513712,0.010227602722606033,0.007413555083513712,0.010227602722606033,0.007413555083513712,0.010227602722606033,0.007413555083513712,0.010227602722606033,0.007413555083513712,0.010227602722606033,0.007413555083513712,0.010227602722606033,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,2,0.005494413005998844,0.005494656016446245,-0.005494413005998844,0.005494413005998844,0.005535754189956066,0.005540921837950718,PROVISIONAL_SMALL_REQUEST_N,2,0.005442736526052316,0.005546089485945371,0.005442736526052316,0.005546089485945371,-0.005546089485945371,-0.005442736526052316,0.005442736526052316,0.005546089485945371,0.005442736526052316,0.005546089485945371,0.005442736526052316,0.005546089485945371,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,2,0.07725589737398497,0.09782783342258625,-0.06001509237764768,0.07725589737398497,0.12526797127610312,0.1312694805138679,PROVISIONAL_SMALL_REQUEST_N,2,0.01724080499633729,0.13727098975163265,0.01724080499633729,0.13727098975163265,-0.13727098975163265,0.01724080499633729,0.01724080499633729,0.13727098975163265,0.01724080499633729,0.13727098975163265,0.01724080499633729,0.13727098975163265,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,2,0.0030758268710445943,0.0032038251856945864,-0.0030758268710445943,0.0030758268710445943,0.0037930592762694436,0.0038827133269225492,PROVISIONAL_SMALL_REQUEST_N,2,0.002179286364513533,0.003972367377575656,0.002179286364513533,0.003972367377575656,-0.003972367377575656,-0.002179286364513533,0.002179286364513533,0.003972367377575656,0.002179286364513533,0.003972367377575656,0.002179286364513533,0.003972367377575656,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,2,0.009778654019493849,0.010045904465162367,0.009778654019493849,0.009778654019493849,0.011620066015146046,0.011850242514602571,PROVISIONAL_SMALL_REQUEST_N,2,0.007476889024928601,0.012080419014059096,0.007476889024928601,0.012080419014059096,0.007476889024928601,0.012080419014059096,0.007476889024928601,0.012080419014059096,0.007476889024928601,0.012080419014059096,0.007476889024928601,0.012080419014059096,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,2,0.005235893692712823,0.0052524790684583865,-0.005235893692712823,0.005235893692712823,0.00556955565645798,0.005611263401926125,PROVISIONAL_SMALL_REQUEST_N,2,0.004818816238031376,0.00565297114739427,0.004818816238031376,0.00565297114739427,-0.00565297114739427,-0.004818816238031376,0.004818816238031376,0.00565297114739427,0.004818816238031376,0.00565297114739427,0.004818816238031376,0.00565297114739427,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
